Date,Open,High,Low,Close,Volume,Adj Close
24/04/2015,796,805,783,793.5,3.44E+06,789.43
25/04/2015,757.06,767,744.78,755.6,2.57E+06,720.56
26/04/2015,757.06,767,744.78,755.6,2.57E+06,720.56
27/04/2015,803,809.5,781.5,807.5,3.12E+06,803.36
28/04/2015,802.5,808.5,792.5,802,2.61E+06,797.89
29/04/2015,780,790.5,767.5,784,4.54E+06,779.98
30/04/2015,785.5,789.5,766.5,781.5,2.81E+06,777.49
01/05/2015,783,800,783,792.5,1.27E+06,788.44
02/05/2015,757.06,767,744.78,755.6,2.57E+06,720.56
03/05/2015,757.06,767,744.78,755.6,2.57E+06,720.56
04/05/2015,792.5,792.5,792.5,792.5,0,788.44
05/05/2015,794,811.5,784,798.5,3.70E+06,794.4
06/05/2015,795.5,805,779,782.5,2.73E+06,778.49
07/05/2015,780.5,798.5,774.5,781,3.59E+06,777
08/05/2015,791.5,794.5,781.5,790,3.01E+06,785.95
09/05/2015,757.06,767,744.78,755.6,2.57E+06,720.56
10/05/2015,757.06,767,744.78,755.6,2.57E+06,720.56
11/05/2015,785,802,782,782.5,2.91E+06,778.49
12/05/2015,779.5,793.5,767,791.5,4.17E+06,787.44
13/05/2015,794,805,788.5,798.5,1.85E+06,794.4
14/05/2015,795,805,783.5,795.5,1.39E+06,791.42
15/05/2015,795,802,780,789,2.00E+06,784.95
16/05/2015,757.06,767,744.78,755.6,2.57E+06,720.56
17/05/2015,757.06,767,744.78,755.6,2.57E+06,720.56
18/05/2015,787,802,786,793,1.47E+06,788.93
19/05/2015,793,794,770.5,775,2.85E+06,771.03
20/05/2015,776.5,785.5,767.5,779,3.59E+06,775.01
21/05/2015,779.5,794.5,779.5,785,1.81E+06,780.97
22/05/2015,785,792.5,771.5,774,2.94E+06,770.03
23/05/2015,757.06,767,744.78,755.6,2.57E+06,720.56
24/05/2015,757.06,767,744.78,755.6,2.57E+06,720.56
25/05/2015,774,774,774,774,0,770.03
26/05/2015,775,779.64,753,755.5,2.22E+06,751.63
27/05/2015,754.5,765.5,753,761.5,1.38E+06,757.6
28/05/2015,759.5,763.14,750.5,756,1.67E+06,752.12
29/05/2015,757.5,760.5,744.5,746,3.13E+06,742.17
30/05/2015,757.06,767,744.78,755.6,2.57E+06,720.56
31/05/2015,757.06,767,744.78,755.6,2.57E+06,720.56
01/06/2015,748.5,752,736.5,743,2.56E+06,739.19
02/06/2015,744,772.5,736,766.5,2.84E+06,762.57
03/06/2015,765,769,753,760,1.47E+06,756.1
04/06/2015,763.5,763.5,736,741,3.03E+06,737.2
05/06/2015,735,750,728.36,737,2.69E+06,733.22
06/06/2015,757.06,767,744.78,755.6,2.57E+06,720.56
07/06/2015,757.06,767,744.78,755.6,2.57E+06,720.56
08/06/2015,735,740,725,730,1.56E+06,726.26
09/06/2015,732,734.5,721.5,726.5,2.19E+06,722.77
10/06/2015,728,742,727,736,2.29E+06,732.23
11/06/2015,734.5,742,720.5,727.5,2.94E+06,723.77
12/06/2015,721.5,736,721.5,732,3.02E+06,728.25
13/06/2015,757.06,767,744.78,755.6,2.57E+06,720.56
14/06/2015,757.06,767,744.78,755.6,2.57E+06,720.56
15/06/2015,727,732,723.5,728,2.24E+06,724.27
16/06/2015,725,726.04,706.5,712.5,2.68E+06,708.85
17/06/2015,715,717.5,708.5,711,2.22E+06,707.35
18/06/2015,709,725,707.5,717,2.20E+06,713.32
19/06/2015,713.5,719,709,713,2.93E+06,709.34
20/06/2015,757.06,767,744.78,755.6,2.57E+06,720.56
21/06/2015,757.06,767,744.78,755.6,2.57E+06,720.56
22/06/2015,720,721,708.5,715.5,1.53E+06,711.83
23/06/2015,718.5,727.5,713,722,1.77E+06,718.3
24/06/2015,722,727.5,718.5,721,1.51E+06,717.3
25/06/2015,720,723.5,716.5,719.5,1.72E+06,715.81
26/06/2015,716,723,707,712.5,1.69E+06,708.85
27/06/2015,757.06,767,744.78,755.6,2.57E+06,720.56
28/06/2015,757.06,767,744.78,755.6,2.57E+06,720.56
29/06/2015,695,711,685.5,705,1.99E+06,701.38
30/06/2015,698.5,701.5,687.5,689.5,3.04E+06,685.96
01/07/2015,689.5,691.5,677.5,680.5,3.08E+06,677.01
02/07/2015,677.5,689.5,676.5,684.5,2.52E+06,680.99
03/07/2015,683,685,674.67,682,1.40E+06,678.5
04/07/2015,757.06,767,744.78,755.6,2.57E+06,720.56
05/07/2015,757.06,767,744.78,755.6,2.57E+06,720.56
06/07/2015,671.5,674,665.36,669,3.07E+06,665.57
07/07/2015,666.5,668,641.67,642.5,4.16E+06,639.21
08/07/2015,640,652.5,629,644,3.95E+06,640.7
09/07/2015,647.5,657,642,650,3.41E+06,646.67
10/07/2015,665,666.5,652,657,2.44E+06,653.63
11/07/2015,757.06,767,744.78,755.6,2.57E+06,720.56
12/07/2015,757.06,767,744.78,755.6,2.57E+06,720.56
13/07/2015,660.5,668,650,667,4.57E+06,663.58
14/07/2015,665,667.5,654.5,658,1.68E+06,654.63
15/07/2015,659.5,667,651,654.5,4.40E+06,651.14
16/07/2015,655,662,647.5,658.5,1.84E+06,655.12
17/07/2015,658.5,658.5,646.5,651,2.36E+06,647.66
18/07/2015,757.06,767,744.78,755.6,2.57E+06,720.56
19/07/2015,757.06,767,744.78,755.6,2.57E+06,720.56
20/07/2015,652.5,652.5,638,641,2.04E+06,637.71
21/07/2015,642.5,650.5,638.5,648,1.63E+06,644.68
22/07/2015,641.5,641.5,621.5,627.5,3.01E+06,624.28
23/07/2015,630.5,635,619,628.5,2.98E+06,625.28
24/07/2015,625.5,627.5,587,589,4.89E+06,585.98
25/07/2015,757.06,767,744.78,755.6,2.57E+06,720.56
26/07/2015,757.06,767,744.78,755.6,2.57E+06,720.56
27/07/2015,583,587,568.94,573,4.34E+06,570.06
28/07/2015,574,591.5,568.5,586,4.78E+06,583
29/07/2015,584,587.5,571,585,3.96E+06,582
30/07/2015,585,588.5,577.5,580.5,2.16E+06,577.52
31/07/2015,577,577,552.5,567,5.44E+06,564.09
01/08/2015,757.06,767,744.78,755.6,2.57E+06,720.56
02/08/2015,757.06,767,744.78,755.6,2.57E+06,720.56
03/08/2015,566,572,561.5,568,3.29E+06,565.09
04/08/2015,566.5,581,564,574.5,3.26E+06,571.55
05/08/2015,573.5,600.5,573.5,591,3.68E+06,587.97
06/08/2015,589,590.5,568,580,3.02E+06,577.03
07/08/2015,582,595,580.5,589.5,2.35E+06,586.48
08/08/2015,757.06,767,744.78,755.6,2.57E+06,720.56
09/08/2015,757.06,767,744.78,755.6,2.57E+06,720.56
10/08/2015,589.5,594.05,573.5,594,2.92E+06,590.95
11/08/2015,588,596,570,572,2.60E+06,569.07
12/08/2015,564.5,579,549,574,4.88E+06,571.06
13/08/2015,580,587,569,572.5,2.12E+06,569.56
14/08/2015,569.5,583.5,565.5,569.5,2.41E+06,566.58
15/08/2015,757.06,767,744.78,755.6,2.57E+06,720.56
16/08/2015,757.06,767,744.78,755.6,2.57E+06,720.56
17/08/2015,571,582,562.5,573.5,2.46E+06,570.56
18/08/2015,571,573.5,553.5,561.5,2.37E+06,558.62
19/08/2015,561.5,565.5,550.5,552,2.89E+06,549.17
20/08/2015,547,575.09,546.83,571.5,3.31E+06,568.57
21/08/2015,563.5,572,560,563,2.60E+06,560.11
22/08/2015,757.06,767,744.78,755.6,2.57E+06,720.56
23/08/2015,757.06,767,744.78,755.6,2.57E+06,720.56
24/08/2015,548,552,519.5,533,3.97E+06,530.27
25/08/2015,540.5,583.5,540.5,579.5,5.37E+06,576.53
26/08/2015,573,578.5,557,561.5,5.25E+06,558.62
27/08/2015,574.5,618,568,611.5,5.68E+06,608.36
28/08/2015,614,622,588.5,609,5.72E+06,605.88
29/08/2015,757.06,767,744.78,755.6,2.57E+06,720.56
30/08/2015,757.06,767,744.78,755.6,2.57E+06,720.56
31/08/2015,609,609,609,609,0,605.88
01/09/2015,600,606,569,574.5,6.24E+06,571.55
02/09/2015,579.5,593.5,574.5,577.5,5.56E+06,574.54
03/09/2015,583.5,610.5,583.5,596.5,4.52E+06,593.44
04/09/2015,591,604,562,564.5,3.62E+06,561.61
05/09/2015,757.06,767,744.78,755.6,2.57E+06,720.56
06/09/2015,757.06,767,744.78,755.6,2.57E+06,720.56
07/09/2015,590,617.5,589.5,607,5.33E+06,603.89
08/09/2015,603,613,600.5,610,3.33E+06,606.87
09/09/2015,625,633.5,613.5,615,4.22E+06,611.85
10/09/2015,610,622.5,601.5,604.5,3.07E+06,601.4
11/09/2015,606,621,606,607.5,2.31E+06,604.38
12/09/2015,757.06,767,744.78,755.6,2.57E+06,720.56
13/09/2015,757.06,767,744.78,755.6,2.57E+06,720.56
14/09/2015,607,615.5,586.5,592.5,2.61E+06,589.46
15/09/2015,589.5,608,576,605.5,2.67E+06,602.39
16/09/2015,612,616,587.5,604.5,3.35E+06,601.4
17/09/2015,606,608.75,587,589.5,2.71E+06,589.5
18/09/2015,586,592.5,571.5,579.5,3.26E+06,579.5
19/09/2015,757.06,767,744.78,755.6,2.57E+06,720.56
20/09/2015,757.06,767,744.78,755.6,2.57E+06,720.56
21/09/2015,576.5,583.5,564,565.5,2.16E+06,565.5
22/09/2015,563.5,563.5,521.36,524.5,5.13E+06,524.5
23/09/2015,526.5,534,517,524.5,3.21E+06,524.5
24/09/2015,524.5,528.5,511,511.5,3.28E+06,511.5
25/09/2015,522,531.5,504,506,4.24E+06,506
26/09/2015,757.06,767,744.78,755.6,2.57E+06,720.56
27/09/2015,757.06,767,744.78,755.6,2.57E+06,720.56
28/09/2015,502,506.1,481,481,4.92E+06,481
29/09/2015,478,500.5,476.43,491.7,4.30E+06,491.7
30/09/2015,503,505.5,493.1,499.7,4.22E+06,499.7
01/10/2015,508.5,516,497.9,501,3.17E+06,501
02/10/2015,502,512,498.1,509.5,2.35E+06,509.5
03/10/2015,757.06,767,744.78,755.6,2.57E+06,720.56
04/10/2015,757.06,767,744.78,755.6,2.57E+06,720.56
05/10/2015,523,539.5,518.5,537.5,3.05E+06,537.5
06/10/2015,542.5,544,523.5,537,2.62E+06,537
07/10/2015,544.5,602.5,544.5,576.5,6.65E+06,576.5
08/10/2015,574,586.5,564,578,4.07E+06,578
09/10/2015,589.5,610.5,584,596,4.44E+06,596
10/10/2015,757.06,767,744.78,755.6,2.57E+06,720.56
11/10/2015,757.06,767,744.78,755.6,2.57E+06,720.56
12/10/2015,599,599,573,576.5,2.67E+06,576.5
13/10/2015,573.5,574,560,566.5,3.17E+06,566.5
14/10/2015,560,593,559,580.5,3.94E+06,580.5
15/10/2015,588,597.5,576.5,586.5,3.81E+06,586.5
16/10/2015,592,592,577.5,579.5,3.08E+06,579.5
17/10/2015,757.06,767,744.78,755.6,2.57E+06,720.56
18/10/2015,757.06,767,744.78,755.6,2.57E+06,720.56
19/10/2015,576.5,576.5,557.5,559.5,2.85E+06,559.5
20/10/2015,557.5,562,547,558,2.43E+06,558
21/10/2015,557,562.38,539,545.5,3.18E+06,545.5
22/10/2015,543,570,538,561,4.46E+06,561
23/10/2015,565,584.5,558,574.5,3.86E+06,574.5
24/10/2015,757.06,767,744.78,755.6,2.57E+06,720.56
25/10/2015,757.06,767,744.78,755.6,2.57E+06,720.56
26/10/2015,575,586,565,567.5,2.57E+06,567.5
27/10/2015,567.5,568,543,544.5,3.38E+06,544.5
28/10/2015,536.5,540,513.5,536.5,4.46E+06,536.5
29/10/2015,532,532,507.13,526.5,5.31E+06,526.5
30/10/2015,527,536.5,522.5,526.5,3.30E+06,526.5
31/10/2015,757.06,767,744.78,755.6,2.57E+06,720.56
01/11/2015,757.06,767,744.78,755.6,2.57E+06,720.56
02/11/2015,521,529,516.5,522,2.17E+06,522
03/11/2015,526,537,510.5,535.5,3.70E+06,535.5
04/11/2015,541,558.18,537,537.5,3.84E+06,537.5
05/11/2015,536,537,515.5,516,2.98E+06,516
06/11/2015,517.5,524.5,502.5,514.5,2.84E+06,514.5
07/11/2015,757.06,767,744.78,755.6,2.57E+06,720.56
08/11/2015,757.06,767,744.78,755.6,2.57E+06,720.56
09/11/2015,515,527.5,507.75,509.5,2.90E+06,509.5
10/11/2015,509.5,510.64,493,497.7,4.00E+06,497.7
11/11/2015,498.5,513,493.3,505.5,2.56E+06,505.5
12/11/2015,504,508,480.3,480.8,4.62E+06,480.8
13/11/2015,480,486.18,474.21,479.6,4.49E+06,479.6
14/11/2015,757.06,767,744.78,755.6,2.57E+06,720.56
15/11/2015,757.06,767,744.78,755.6,2.57E+06,720.56
16/11/2015,477,493.1,471.3,475.3,3.93E+06,475.3
17/11/2015,478.6,488.1,470.9,472.4,4.39E+06,472.4
18/11/2015,472,505.5,465.9,500,5.72E+06,500
19/11/2015,505,518,499.7,501,2.91E+06,501
20/11/2015,502,517.5,499,508,3.26E+06,508
21/11/2015,757.06,767,744.78,755.6,2.57E+06,720.56
22/11/2015,757.06,767,744.78,755.6,2.57E+06,720.56
23/11/2015,499,507.5,486.8,496.2,3.87E+06,496.2
24/11/2015,491,499.6,478.9,496.3,4.57E+06,496.3
25/11/2015,499.4,502.5,493.5,498.6,2.73E+06,498.6
26/11/2015,503.5,520.5,502,517.5,2.21E+06,517.5
27/11/2015,515,516,492.6,496.7,2.45E+06,496.7
28/11/2015,757.06,767,744.78,755.6,2.57E+06,720.56
29/11/2015,757.06,767,744.78,755.6,2.57E+06,720.56
30/11/2015,495.8,509,483.2,507.5,3.69E+06,507.5
01/12/2015,507,516.5,506.5,512.5,2.94E+06,512.5
02/12/2015,513.5,520.5,508.5,514.5,2.47E+06,514.5
03/12/2015,511.5,515,500.96,501,2.64E+06,501
04/12/2015,502,508.5,489.3,491.7,2.53E+06,491.7
05/12/2015,757.06,767,744.78,755.6,2.57E+06,720.56
06/12/2015,757.06,767,744.78,755.6,2.57E+06,720.56
07/12/2015,494.7,494.7,477.3,477.9,1.95E+06,477.9
08/12/2015,475.1,475.1,441.1,441.7,6.41E+06,441.7
09/12/2015,445.2,450.8,422.8,446.6,5.16E+06,446.6
10/12/2015,445.1,459.7,441,446,2.25E+06,446
11/12/2015,448.1,456.9,426.4,428.9,3.32E+06,428.9
12/12/2015,757.06,767,744.78,755.6,2.57E+06,720.56
13/12/2015,757.06,767,744.78,755.6,2.57E+06,720.56
14/12/2015,431.1,434.9,408.9,412.3,2.95E+06,412.3
15/12/2015,418.4,420.8,411.3,412.9,3.41E+06,412.9
16/12/2015,413.5,426.4,412.2,417.7,3.38E+06,417.7
17/12/2015,427.4,431.5,413.4,415,3.12E+06,415
18/12/2015,410.3,421.7,409.4,416.3,3.39E+06,416.3
19/12/2015,757.06,767,744.78,755.6,2.57E+06,720.56
20/12/2015,757.06,767,744.78,755.6,2.57E+06,720.56
21/12/2015,414.1,432.5,412.8,425.2,3.38E+06,425.2
22/12/2015,429.3,445.5,424,445,2.86E+06,445
23/12/2015,455.2,466.8,455,463.1,2.51E+06,463.1
24/12/2015,473.9,473.9,458.3,462.6,4.26E+05,462.6
25/12/2015,757.06,767,744.78,755.6,2.57E+06,720.56
26/12/2015,757.06,767,744.78,755.6,2.57E+06,720.56
27/12/2015,757.06,767,744.78,755.6,2.57E+06,720.56
28/12/2015,757.06,767,744.78,755.6,2.57E+06,720.56
29/12/2015,459.8,460.7,449.3,460.7,2.08E+06,460.7
30/12/2015,457.3,475.4,457.3,472.1,2.40E+06,472.1
31/12/2015,466.9,471.2,465.3,469.3,5.68E+05,469.3
01/01/2016,757.06,767,744.78,755.6,2.57E+06,720.56
02/01/2016,757.06,767,744.78,755.6,2.57E+06,720.56
03/01/2016,757.06,767,744.78,755.6,2.57E+06,720.56
04/01/2016,460,460,443.1,445.7,2.33E+06,445.7
05/01/2016,452.5,458.3,438.1,445.7,2.32E+06,445.7
06/01/2016,442.3,442.3,423.1,433.7,2.26E+06,433.7
07/01/2016,417.1,417.9,402.4,410.6,3.81E+06,410.6
08/01/2016,408.1,418.9,396.9,398.3,2.70E+06,398.3
09/01/2016,757.06,767,744.78,755.6,2.57E+06,720.56
10/01/2016,757.06,767,744.78,755.6,2.57E+06,720.56
11/01/2016,394,405.5,380.36,387.7,4.11E+06,387.7
12/01/2016,383,397.9,372.5,374.1,5.35E+06,374.1
13/01/2016,380,386,366.8,368.8,3.77E+06,368.8
14/01/2016,367.3,379.69,354.4,372.9,8.84E+06,372.9
15/01/2016,367.5,368.6,348.6,350.6,4.34E+06,350.6
16/01/2016,757.06,767,744.78,755.6,2.57E+06,720.56
17/01/2016,757.06,767,744.78,755.6,2.57E+06,720.56
18/01/2016,350.6,356.6,343.1,350,4.10E+06,350
19/01/2016,358.9,370,352.2,355.5,4.43E+06,355.5
20/01/2016,344.5,354.2,340.6,346.1,4.00E+06,346.1
21/01/2016,345.8,366,343.4,365.4,3.20E+06,365.4
22/01/2016,399,399.2,369.2,372.2,6.61E+06,372.2
23/01/2016,757.06,767,744.78,755.6,2.57E+06,720.56
24/01/2016,757.06,767,744.78,755.6,2.57E+06,720.56
25/01/2016,374.3,374.4,359.6,363.2,4.37E+06,363.2
26/01/2016,353.5,381.4,350.4,378,5.39E+06,378
27/01/2016,369.1,376.7,358,375.4,5.14E+06,375.4
28/01/2016,376.8,393.1,374,384,6.12E+06,384
29/01/2016,391,391.9,364.3,380.2,4.37E+06,380.2
30/01/2016,757.06,767,744.78,755.6,2.57E+06,720.56
31/01/2016,757.06,767,744.78,755.6,2.57E+06,720.56
01/02/2016,380,383,364.7,374,3.80E+06,374
02/02/2016,372.2,373.6,359.3,365.5,4.44E+06,365.5
03/02/2016,365.7,379,361.1,375.6,4.42E+06,375.6
04/02/2016,391,445.1,389.5,430.3,7.06E+06,430.3
05/02/2016,427.9,449.9,417.2,446.3,6.34E+06,446.3
06/02/2016,757.06,767,744.78,755.6,2.57E+06,720.56
07/02/2016,757.06,767,744.78,755.6,2.57E+06,720.56
08/02/2016,449.4,456.7,426,453.4,6.58E+06,453.4
09/02/2016,431.1,439.1,406.2,410.9,6.45E+06,410.9
10/02/2016,411,420.2,394.1,398.4,4.55E+06,398.4
11/02/2016,392,399.6,373,389.5,5.14E+06,389.5
12/02/2016,390.6,433.8,390.6,433.3,5.13E+06,433.3
13/02/2016,757.06,767,744.78,755.6,2.57E+06,720.56
14/02/2016,757.06,767,744.78,755.6,2.57E+06,720.56
15/02/2016,444,449.5,430.79,442.8,3.22E+06,442.8
16/02/2016,448.8,456.4,426.3,440.6,2.94E+06,440.6
17/02/2016,440.9,478.7,434.6,478.4,4.53E+06,478.4
